3.750000e-02 3.906250e-02 7.971184e-01 7.374051e-01 6.053375e-01 7.972414e-01 7.374727e-01 6.053215e-01 -1.230326e-04 -6.764874e-05 1.596456e-05
3.750000e-02 4.062500e-02 8.100359e-01 7.399113e-01 6.022425e-01 8.101585e-01 7.399794e-01 6.022261e-01 -1.226275e-04 -6.809668e-05 1.637180e-05
3.750000e-02 4.218750e-02 8.227869e-01 7.421725e-01 5.990320e-01 8.229235e-01 7.422390e-01 5.990214e-01 -1.365995e-04 -6.642300e-05 1.067110e-05
3.750000e-02 4.375000e-02 8.354048e-01 7.441838e-01 5.957263e-01 8.355312e-01 7.442487e-01 5.957086e-01 -1.264366e-04 -6.490923e-05 1.765753e-05
3.750000e-02 4.531250e-02 8.478204e-01 7.459461e-01 5.922957e-01 8.479764e-01 7.460062e-01 5.922893e-01 -1.560208e-04 -6.002680e-05 6.373655e-06
3.750000e-02 4.687500e-02 8.601345e-01 7.474510e-01 5.887931e-01 8.602539e-01 7.475089e-01 5.887648e-01 -1.193921e-04 -5.785862e-05 2.824571e-05
3.750000e-02 4.843750e-02 8.721662e-01 7.487076e-01 5.851349e-01 8.723587e-01 7.487547e-01 5.851367e-01 -1.924666e-04 -4.703101e-05 -1.809376e-06
3.750000e-02 5.000000e-02 8.841979e-01 7.497416e-01 5.814064e-01 8.842858e-01 7.497416e-01 5.814064e-01 -8.783664e-05 0.000000e+00 0.000000e+00
3.906250e-02 0.000000e+00 4.184225e-01 6.094796e-01 6.385556e-01 4.184449e-01 6.094796e-01 6.385556e-01 -2.245307e-05 0.000000e+00 0.000000e+00
3.906250e-02 1.562500e-03 4.335730e-01 6.170908e-01 6.384963e-01 4.336025e-01 6.170881e-01 6.384894e-01 -2.946375e-05 2.703833e-06 6.910744e-06
3.906250e-02 3.125000e-03 4.487236e-01 6.245728e-01 6.383032e-01 4.487535e-01 6.245689e-01 6.382910e-01 -2.993930e-05 3.959898e-06 1.216912e-05
3.906250e-02 4.687500e-03 4.638551e-01 6.319199e-01 6.379795e-01 4.638915e-01 6.319149e-01 6.379604e-01 -3.639971e-05 4.927358e-06 1.910047e-05
3.906250e-02 6.250000e-03 4.789703e-01 6.391246e-01 6.375223e-01 4.790098e-01 6.391192e-01 6.374978e-01 -3.958114e-05 5.387726e-06 2.445115e-05
3.906250e-02 7.812500e-03 4.940580e-01 6.461803e-01 6.369335e-01 4.941021e-01 6.461748e-01 6.369034e-01 -4.414500e-05 5.495337e-06 3.007264e-05
3.906250e-02 9.375000e-03 5.091138e-01 6.530801e-01 6.362126e-01 5.091617e-01 6.530749e-01 6.361775e-01 -4.791069e-05 5.221674e-06 3.506935e-05
3.906250e-02 1.093750e-02 5.241303e-01 6.598173e-01 6.353602e-01 5.241823e-01 6.598127e-01 6.353204e-01 -5.197847e-05 4.620134e-06 3.984489e-05
3.906250e-02 1.250000e-02 5.391013e-01 6.663854e-01 6.343766e-01 5.391572e-01 6.663817e-01 6.343324e-01 -5.586359e-05 3.686454e-06 4.416489e-05
3.906250e-02 1.406250e-02 5.540203e-01 6.727778e-01 6.332622e-01 5.540801e-01 6.727754e-01 6.332141e-01 -5.984259e-05 2.423201e-06 4.808356e-05
3.906250e-02 1.562500e-02 5.688807e-01 6.789882e-01 6.320175e-01 5.689445e-01 6.789873e-01 6.319660e-01 -6.381552e-05 8.041997e-07 5.150142e-05
3.906250e-02 1.718750e-02 5.836762e-01 6.850102e-01 6.306429e-01 5.837441e-01 6.850114e-01 6.305885e-01 -6.787012e-05 -1.206018e-06 5.437232e-05
3.906250e-02 1.875000e-02 5.984003e-01 6.908378e-01 6.291391e-01 5.984723e-01 6.908414e-01 6.290825e-01 -7.198781e-05 -3.657475e-06 5.661679e-05
3.906250e-02 2.031250e-02 6.130468e-01 6.964649e-01 6.275066e-01 6.131230e-01 6.964715e-01 6.274485e-01 -7.622235e-05 -6.598866e-06 5.815284e-05
3.906250e-02 2.187500e-02 6.276092e-01 7.018857e-01 6.257462e-01 6.276898e-01 7.018958e-01 6.256872e-01 -8.055322e-05 -1.007285e-05 5.892166e-05
3.906250e-02 2.343750e-02 6.420813e-01 7.070946e-01 6.238585e-01 6.421663e-01 7.071087e-01 6.237996e-01 -8.505522e-05 -1.409341e-05 5.884001e-05
3.906250e-02 2.500000e-02 6.564568e-01 7.120861e-01 6.218444e-01 6.565464e-01 7.121047e-01 6.217865e-01 -8.964877e-05 -1.864725e-05 5.792252e-05
3.906250e-02 2.656250e-02 6.707294e-01 7.168548e-01 6.197048e-01 6.708239e-01 7.168785e-01 6.196487e-01 -9.449583e-05 -2.366077e-05 5.610016e-05
3.906250e-02 2.812500e-02 6.848932e-01 7.213959e-01 6.174408e-01 6.849926e-01 7.214249e-01 6.173873e-01 -9.934369e-05 -2.903363e-05 5.354980e-05
3.906250e-02 2.968750e-02 6.989418e-01 7.257044e-01 6.150534e-01 6.990464e-01 7.257390e-01 6.150032e-01 -1.046108e-04 -3.457652e-05 5.015965e-05
3.906250e-02 3.125000e-02 7.128697e-01 7.297758e-01 6.125441e-01 7.129793e-01 7.298159e-01 6.124977e-01 -1.095758e-04 -4.012593e-05 4.642025e-05
3.906250e-02 3.281250e-02 7.266698e-01 7.336057e-01 6.099137e-01 7.267852e-01 7.336511e-01 6.098718e-01 -1.153890e-04 -4.538168e-05 4.193363e-05
3.906250e-02 3.437500e-02 7.403381e-01 7.371900e-01 6.071645e-01 7.404582e-01 7.372402e-01 6.071266e-01 -1.200612e-04 -5.021935e-05 3.786346e-05
3.906250e-02 3.593750e-02 7.538657e-01 7.405247e-01 6.042964e-01 7.539925e-01 7.405789e-01 6.042636e-01 -1.267979e-04 -5.422291e-05 3.283885e-05
3.906250e-02 3.750000e-02 7.672520e-01 7.436058e-01 6.013136e-01 7.673821e-01 7.436633e-01 6.012839e-01 -1.301515e-04 -5.751270e-05 2.970864e-05
3.906250e-02 3.906250e-02 7.804824e-01 7.464300e-01 5.982133e-01 7.806214e-01 7.464894e-01 5.981890e-01 -1.390315e-04 -5.942180e-05 2.431190e-05
3.906250e-02 4.062500e-02 7.935661e-01 7.489931e-01 5.950042e-01 7.937046e-01 7.490538e-01 5.949802e-01 -1.385040e-04 -6.072449e-05 2.405473e-05
3.906250e-02 4.218750e-02 8.064729e-01 7.512931e-01 5.916761e-01 8.066261e-01 7.513530e-01 5.916589e-01 -1.532157e-04 -5.997132e-05 1.711654e-05
3.906250e-02 4.375000e-02 8.192383e-01 7.533244e-01 5.882503e-01 8.193804e-01 7.533839e-01 5.882268e-01 -1.421497e-04 -5.955142e-05 2.344821e-05
3.906250e-02 4.531250e-02 8.317887e-01 7.550878e-01 5.846956e-01 8.319619e-01 7.551435e-01 5.846853e-01 -1.732650e-04 -5.566036e-05 1.030631e-05
3.906250e-02 4.687500e-02 8.442315e-01 7.565743e-01 5.810683e-01 8.443653e-01 7.566291e-01 5.810361e-01 -1.337849e-04 -5.475828e-05 3.216710e-05
3.906250e-02 4.843750e-02 8.563744e-01 7.577936e-01 5.772799e-01 8.565852e-01 7.578381e-01 5.772808e-01 -2.107931e-04 -4.450663e-05 -9.186462e-07
3.906250e-02 5.000000e-02 8.685173e-01 7.587684e-01 5.734211e-01 8.686164e-01 7.587684e-01 5.734211e-01 -9.906032e-05 0.000000e+00 0.000000e+00
4.062500e-02 0.000000e+00 3.951103e-01 6.127760e-01 6.327770e-01 3.951423e-01 6.127760e-01 6.327770e-01 -3.201774e-05 0.000000e+00 0.000000e+00
4.062500e-02 1.562500e-03 4.105531e-01 6.206944e-01 6.327149e-01 4.105920e-01 6.206911e-01 6.327082e-01 -3.887190e-05 3.349395e-06 6.726927e-06
4.062500e-02 3.125000e-03 4.259960e-01 6.284827e-01 6.325137e-01 4.260347e-01 6.284776e-01 6.325018e-01 -3.875302e-05 5.082006e-06 1.189267e-05
4.062500e-02 4.687500e-03 4.414184e-01 6.361340e-01 6.321769e-01 4.414635e-01 6.361276e-01 6.321579e-01 -4.508762e-05 6.409256e-06 1.896175e-05
4.062500e-02 6.250000e-03 4.568233e-01 6.436403e-01 6.317011e-01 4.568713e-01 6.436332e-01 6.316767e-01 -4.801822e-05 7.171287e-06 2.442919e-05
4.062500e-02 7.812500e-03 4.721988e-01 6.509940e-01 6.310887e-01 4.722513e-01 6.509864e-01 6.310584e-01 -5.248355e-05 7.561999e-06 3.025471e-05
4.062500e-02 9.375000e-03 4.875404e-01 6.581872e-01 6.303388e-01 4.875965e-01 6.581797e-01 6.303033e-01 -5.616121e-05 7.576361e-06 3.548657e-05
4.062500e-02 1.093750e-02 5.028398e-01 6.652126e-01 6.294524e-01 5.029000e-01 6.652053e-01 6.294119e-01 -6.020819e-05 7.287880e-06 4.055463e-05
4.062500e-02 1.250000e-02 5.180907e-01 6.720626e-01 6.284296e-01 5.181548e-01 6.720559e-01 6.283844e-01 -6.409995e-05 6.707133e-06 4.521367e-05
4.062500e-02 1.406250e-02 5.332860e-01 6.787300e-01 6.272711e-01 5.333541e-01 6.787241e-01 6.272215e-01 -6.812184e-05 5.850896e-06 4.952785e-05
4.062500e-02 1.562500e-02 5.484189e-01 6.852074e-01 6.259772e-01 5.484911e-01 6.852027e-01 6.259238e-01 -7.215952e-05 4.706154e-06 5.339996e-05
4.062500e-02 1.718750e-02 5.634825e-01 6.914878e-01 6.245485e-01 5.635588e-01 6.914845e-01 6.244917e-01 -7.629939e-05 3.249391e-06 5.679113e-05
4.062500e-02 1.875000e-02 5.784701e-01 6.975642e-01 6.229858e-01 5.785506e-01 6.975628e-01 6.229262e-01 -8.051512e-05 1.439297e-06 5.962637e-05
4.062500e-02 2.031250e-02 5.933747e-01 7.034299e-01 6.212896e-01 5.934596e-01 7.034307e-01 6.212278e-01 -8.485784e-05 -7.697853e-07 6.182496e-05
4.062500e-02 2.187500e-02 6.081898e-01 7.090782e-01 6.194609e-01 6.082791e-01 7.090816e-01 6.193975e-01 -8.930014e-05 -3.425813e-06 6.332425e-05
4.062500e-02 2.343750e-02 6.229085e-01 7.145027e-01 6.175003e-01 6.230024e-01 7.145092e-01 6.174362e-01 -9.391604e-05 -6.558180e-06 6.402649e-05
4.062500e-02 2.500000e-02 6.375244e-01 7.196970e-01 6.154088e-01 6.376230e-01 7.197072e-01 6.153449e-01 -9.861609e-05 -1.017987e-05 6.392615e-05
4.062500e-02 2.656250e-02 6.520306e-01 7.246553e-01 6.131874e-01 6.521341e-01 7.246695e-01 6.131244e-01 -1.035674e-04 -1.425287e-05 6.291720e-05
4.062500e-02 2.812500e-02 6.664208e-01 7.293716e-01 6.108372e-01 6.665293e-01 7.293903e-01 6.107761e-01 -1.084972e-04 -1.871950e-05 6.114329e-05
4.062500e-02 2.968750e-02 6.806883e-01 7.338406e-01 6.083593e-01 6.808021e-01 7.338640e-01 6.083009e-01 -1.138453e-04 -2.343480e-05 5.843454e-05
4.062500e-02 3.125000e-02 6.948272e-01 7.380568e-01 6.057554e-01 6.949461e-01 7.380851e-01 6.057001e-01 -1.188415e-04 -2.827863e-05 5.525591e-05
4.062500e-02 3.281250e-02 7.088301e-01 7.420153e-01 6.030262e-01 7.089548e-01 7.420483e-01 6.029751e-01 -1.247029e-04 -3.298466e-05 5.113238e-05
4.062500e-02 3.437500e-02 7.226926e-01 7.457111e-01 6.001743e-01 7.228220e-01 7.457486e-01 6.001270e-01 -1.293112e-04 -3.745650e-05 4.725089e-05
4.062500e-02 3.593750e-02 7.364053e-01 7.491400e-01 5.971995e-01 7.365414e-01 7.491813e-01 5.971574e-01 -1.360672e-04 -4.128502e-05 4.212266e-05
4.062500e-02 3.750000e-02 7.499677e-01 7.522971e-01 5.941064e-01 7.501068e-01 7.523417e-01 5.940677e-01 -1.391738e-04 -4.460112e-05 3.874639e-05
4.062500e-02 3.906250e-02 7.633641e-01 7.551789e-01 5.908920e-01 7.635122e-01 7.552256e-01 5.908593e-01 -1.480984e-04 -4.670869e-05 3.270460e-05
4.062500e-02 4.062500e-02 7.766046e-01 7.577805e-01 5.875657e-01 7.767516e-01 7.578289e-01 5.875339e-01 -1.469503e-04 -4.839989e-05 3.186021e-05
4.062500e-02 4.218750e-02 7.896569e-01 7.600995e-01 5.841167e-01 7.898188e-01 7.601477e-01 5.840930e-01 -1.619509e-04 -4.814368e-05 2.370484e-05
4.062500e-02 4.375000e-02 8.025588e-01 7.621299e-01 5.805679e-01 8.027082e-01 7.621784e-01 5.805384e-01 -1.494464e-04 -4.842847e-05 2.943415e-05
4.062500e-02 4.531250e-02 8.152321e-01 7.638724e-01 5.768862e-01 8.154139e-01 7.639176e-01 5.768718e-01 -1.818058e-04 -4.523829e-05 1.438404e-05
4.062500e-02 4.687500e-02 8.277912e-01 7.653170e-01 5.731313e-01 8.279301e-01 7.653624e-01 5.730950e-01 -1.389544e-04 -4.538800e-05 3.637542e-05
4.062500e-02 4.843750e-02 8.400311e-01 7.664739e-01 5.692099e-01 8.402513e-01 7.665098e-01 5.692097e-01 -2.202327e-04 -3.587783e-05 1.444603e-07
4.062500e-02 5.000000e-02 8.522710e-01 7.673574e-01 5.652180e-01 8.523720e-01 7.673574e-01 5.652180e-01 -1.009447e-04 0.000000e+00 0.000000e+00
4.218750e-02 0.000000e+00 3.714464e-01 6.159516e-01 6.268632e-01 3.714901e-01 6.159516e-01 6.268632e-01 -4.365642e-05 0.000000e+00 0.000000e+00
4.218750e-02 1.562500e-03 3.871808e-01 6.241763e-01 6.267986e-01 3.872319e-01 6.241733e-01 6.267916e-01 -5.108359e-05 2.986208e-06 6.961228e-06
4.218750e-02 3.125000e-03 4.029151e-01 6.322701e-01 6.265890e-01 4.029662e-01 6.322655e-01 6.265769e-01 -5.106480e-05 4.528004e-06 1.205461e-05
4.218750e-02 4.687500e-03 4.186281e-01 6.402251e-01 6.262383e-01 4.186857e-01 6.402192e-01 6.262192e-01 -5.760813e-05 5.833162e-06 1.912951e-05
4.218750e-02 6.250000e-03 4.343222e-01 6.480322e-01 6.257433e-01 4.343828e-01 6.480256e-01 6.257187e-01 -6.056498e-05 6.639397e-06 2.461332e-05
4.218750e-02 7.812500e-03 4.499850e-01 6.556829e-01 6.251061e-01 4.500502e-01 6.556758e-01 6.250755e-01 -6.512989e-05 7.131038e-06 3.056851e-05
4.218750e-02 9.375000e-03 4.656115e-01 6.631684e-01 6.243262e-01 4.656804e-01 6.631611e-01 6.242902e-01 -6.888365e-05 7.288381e-06 3.599269e-05
4.218750e-02 1.093750e-02 4.811930e-01 6.704803e-01 6.234044e-01 4.812661e-01 6.704731e-01 6.233631e-01 -7.305940e-05 7.183702e-06 4.133370e-05
4.218750e-02 1.250000e-02 4.967227e-01 6.776101e-01 6.223410e-01 4.967998e-01 6.776033e-01 6.222947e-01 -7.710830e-05 6.828655e-06 4.632706e-05
4.218750e-02 1.406250e-02 5.121930e-01 6.845497e-01 6.211365e-01 5.122743e-01 6.845434e-01 6.210855e-01 -8.133540e-05 6.244683e-06 5.103995e-05
4.218750e-02 1.562500e-02 5.275966e-01 6.912908e-01 6.197916e-01 5.276822e-01 6.912854e-01 6.197362e-01 -8.562019e-05 5.425634e-06 5.537207e-05
4.218750e-02 1.718750e-02 5.429262e-01 6.978256e-01 6.183068e-01 5.430163e-01 6.978212e-01 6.182475e-01 -9.005426e-05 4.356013e-06 5.928852e-05
4.218750e-02 1.875000e-02 5.581746e-01 7.041461e-01 6.166830e-01 5.582692e-01 7.041431e-01 6.166203e-01 -9.460914e-05 3.002021e-06 6.271741e-05
4.218750e-02 2.031250e-02 5.733345e-01 7.102448e-01 6.149209e-01 5.734339e-01 7.102434e-01 6.148553e-01 -9.933825e-05 1.322529e-06 6.558012e-05
4.218750e-02 2.187500e-02 5.883988e-01 7.161141e-01 6.130213e-01 5.885030e-01 7.161148e-01 6.129535e-01 -1.042118e-04 -7.313800e-07 6.781326e-05
4.218750e-02 2.343750e-02 6.033603e-01 7.217467e-01 6.109852e-01 6.034696e-01 7.217499e-01 6.109159e-01 -1.093070e-04 -3.198078e-06 6.930963e-05
4.218750e-02 2.500000e-02 6.182120e-01 7.271357e-01 6.088137e-01 6.183265e-01 7.271418e-01 6.087436e-01 -1.145283e-04 -6.108892e-06 7.004997e-05
4.218750e-02 2.656250e-02 6.329467e-01 7.322742e-01 6.065076e-01 6.330667e-01 7.322836e-01 6.064377e-01 -1.200505e-04 -9.453943e-06 6.989796e-05
4.218750e-02 2.812500e-02 6.475577e-01 7.371555e-01 6.040685e-01 6.476833e-01 7.371688e-01 6.039995e-01 -1.255835e-04 -1.321182e-05 6.896992e-05
4.218750e-02 2.968750e-02 6.620378e-01 7.417736e-01 6.014973e-01 6.621694e-01 7.417908e-01 6.014303e-01 -1.315895e-04 -1.727942e-05 6.704132e-05
4.218750e-02 3.125000e-02 6.763809e-01 7.461221e-01 5.987958e-01 6.765181e-01 7.461437e-01 5.987313e-01 -1.372501e-04 -2.157994e-05 6.455202e-05
4.218750e-02 3.281250e-02 6.905789e-01 7.501956e-01 5.959650e-01 6.907227e-01 7.502215e-01 5.959040e-01 -1.438483e-04 -2.588736e-05 6.094586e-05
4.218750e-02 3.437500e-02 7.046273e-01 7.539884e-01 5.930074e-01 7.047765e-01 7.540186e-01 5.929500e-01 -1.491343e-04 -3.013991e-05 5.742614e-05
4.218750e-02 3.593750e-02 7.185161e-01 7.574955e-01 5.899230e-01 7.186728e-01 7.575295e-01 5.898707e-01 -1.567006e-04 -3.395082e-05 5.237252e-05
4.218750e-02 3.750000e-02 7.322448e-01 7.607117e-01 5.867167e-01 7.324052e-01 7.607491e-01 5.866678e-01 -1.603913e-04 -3.746876e-05 4.892223e-05
4.218750e-02 3.906250e-02 7.457968e-01 7.636327e-01 5.833853e-01 7.459671e-01 7.636727e-01 5.833429e-01 -1.702252e-04 -3.999046e-05 4.237545e-05
4.218750e-02 4.062500e-02 7.591828e-01 7.662532e-01 5.799389e-01 7.593521e-01 7.662955e-01 5.798979e-01 -1.693219e-04 -4.232324e-05 4.104467e-05
4.218750e-02 4.218750e-02 7.723686e-01 7.685704e-01 5.763661e-01 7.725541e-01 7.686133e-01 5.763344e-01 -1.854720e-04 -4.287936e-05 3.168203e-05
4.218750e-02 4.375000e-02 7.853944e-01 7.705779e-01 5.726912e-01 7.855667e-01 7.706221e-01 5.726545e-01 -1.722776e-04 -4.422188e-05 3.674484e-05
4.218750e-02 4.531250e-02 7.981774e-01 7.722760e-01 5.688795e-01 7.983839e-01 7.723181e-01 5.688600e-01 -2.065373e-04 -4.212471e-05 1.953013e-05
4.218750e-02 4.687500e-02 8.108391e-01 7.736543e-01 5.649941e-01 8.109996e-01 7.736980e-01 5.649528e-01 -1.605758e-04 -4.371530e-05 4.129701e-05
4.218750e-02 4.843750e-02 8.231619e-01 7.747235e-01 5.609363e-01 8.234080e-01 7.747585e-01 5.609351e-01 -2.461234e-04 -3.500094e-05 1.251492e-06
4.218750e-02 5.000000e-02 8.354847e-01 7.754969e-01 5.568089e-01 8.356032e-01 7.754969e-01 5.568089e-01 -1.184795e-04 0.000000e+00 0.000000e+00
4.375000e-02 0.000000e+00 3.474931e-01 6.190030e-01 6.208238e-01 3.475452e-01 6.190030e-01 6.208238e-01 -5.208050e-05 0.000000e+00 0.000000e+00
4.375000e-02 1.562500e-03 3.635202e-01 6.275360e-01 6.207558e-01 3.635790e-01 6.275314e-01 6.207494e-01 -5.879901e-05 4.611627e-06 6.402365e-06
4.375000e-02 3.125000e-03 3.795474e-01 6.359362e-01 6.205374e-01 3.796050e-01 6.359292e-01 6.205260e-01 -5.756228e-05 6.999881e-06 1.131765e-05
4.375000e-02 4.687500e-03 3.955513e-01 6.441951e-01 6.201726e-01 3.956150e-01 6.441864e-01 6.201540e-01 -6.372623e-05 8.718020e-06 1.860191e-05
4.375000e-02 6.250000e-03 4.115350e-01 6.523028e-01 6.196576e-01 4.116012e-01 6.522930e-01 6.196334e-01 -6.620805e-05 9.756635e-06 2.425215e-05
4.375000e-02 7.812500e-03 4.274850e-01 6.602498e-01 6.189950e-01 4.275556e-01 6.602394e-01 6.189645e-01 -7.053472e-05 1.042157e-05 3.046376e-05
4.375000e-02 9.375000e-03 4.433962e-01 6.680265e-01 6.181839e-01 4.434703e-01 6.680157e-01 6.181478e-01 -7.408906e-05 1.075528e-05 3.615955e-05
4.375000e-02 1.093750e-02 4.592592e-01 6.756233e-01 6.172255e-01 4.593374e-01 6.756124e-01 6.171837e-01 -7.815134e-05 1.086026e-05 4.181739e-05
4.375000e-02 1.250000e-02 4.750669e-01 6.830309e-01 6.161199e-01 4.751491e-01 6.830202e-01 6.160728e-01 -8.211855e-05 1.076558e-05 4.715956e-05
4.375000e-02 1.406250e-02 4.908111e-01 6.902401e-01 6.148679e-01 4.908974e-01 6.902296e-01 6.148156e-01 -8.629722e-05 1.050343e-05 5.226242e-05
4.375000e-02 1.562500e-02 5.064841e-01 6.972418e-01 6.134700e-01 5.065747e-01 6.972317e-01 6.134130e-01 -9.054755e-05 1.007796e-05 5.702630e-05
4.375000e-02 1.718750e-02 5.220781e-01 7.040270e-01 6.119271e-01 5.221731e-01 7.040175e-01 6.118657e-01 -9.495668e-05 9.483864e-06 6.142279e-05
4.375000e-02 1.875000e-02 5.375854e-01 7.105870e-01 6.102400e-01 5.376849e-01 7.105783e-01 6.101746e-01 -9.948682e-05 8.698054e-06 6.538513e-05
4.375000e-02 2.031250e-02 5.529982e-01 7.169132e-01 6.084095e-01 5.531024e-01 7.169055e-01 6.083406e-01 -1.041878e-04 7.688728e-06 6.883928e-05
4.375000e-02 2.187500e-02 5.683089e-01 7.229972e-01 6.064366e-01 5.684180e-01 7.229908e-01 6.063649e-01 -1.090229e-04 6.413227e-06 7.172445e-05
4.375000e-02 2.343750e-02 5.835100e-01 7.288309e-01 6.043224e-01 5.836240e-01 7.288261e-01 6.042485e-01 -1.140681e-04 4.833443e-06 7.392873e-05
4.375000e-02 2.500000e-02 5.985939e-01 7.344065e-01 6.020680e-01 5.987131e-01 7.344035e-01 6.019926e-01 -1.192180e-04 2.910981e-06 7.542489e-05
4.375000e-02 2.656250e-02 6.135530e-01 7.397161e-01 5.996746e-01 6.136777e-01 7.397155e-01 5.995985e-01 -1.246515e-04 6.389561e-07 7.605282e-05
4.375000e-02 2.812500e-02 6.283803e-01 7.447525e-01 5.971435e-01 6.285103e-01 7.447545e-01 5.970676e-01 -1.300579e-04 -1.985908e-06 7.590752e-05
4.375000e-02 2.968750e-02 6.430679e-01 7.495086e-01 5.944761e-01 6.432038e-01 7.495135e-01 5.944014e-01 -1.359175e-04 -4.894431e-06 7.471491e-05
4.375000e-02 3.125000e-02 6.576094e-01 7.539775e-01 5.916741e-01 6.577508e-01 7.539856e-01 5.916012e-01 -1.413613e-04 -8.046031e-06 7.289215e-05
4.375000e-02 3.281250e-02 6.719964e-01 7.581529e-01 5.887386e-01 6.721441e-01 7.581642e-01 5.886688e-01 -1.477333e-04 -1.125630e-05 6.980182e-05
4.375000e-02 3.437500e-02 6.862240e-01 7.620285e-01 5.856724e-01 6.863766e-01 7.620430e-01 5.856057e-01 -1.526519e-04 -1.449656e-05 6.666022e-05
4.375000e-02 3.593750e-02 7.002815e-01 7.655986e-01 5.824755e-01 7.004414e-01 7.656160e-01 5.824138e-01 -1.598976e-04 -1.741655e-05 6.170867e-05
4.375000e-02 3.750000e-02 7.141685e-01 7.688574e-01 5.791530e-01 7.143314e-01 7.688776e-01 5.790948e-01 -1.629587e-04 -2.018046e-05 5.821745e-05
4.375000e-02 3.906250e-02 7.278675e-01 7.718001e-01 5.757017e-01 7.280399e-01 7.718222e-01 5.756505e-01 -1.724124e-04 -2.211051e-05 5.119049e-05
4.375000e-02 4.062500e-02 7.413897e-01 7.744208e-01 5.721324e-01 7.415601e-01 7.744448e-01 5.720830e-01 -1.703924e-04 -2.401023e-05 4.940144e-05
4.375000e-02 4.218750e-02 7.546990e-01 7.767164e-01 5.684331e-01 7.548853e-01 7.767407e-01 5.683942e-01 -1.863253e-04 -2.431027e-05 3.883035e-05
4.375000e-02 4.375000e-02 7.678380e-01 7.786799e-01 5.646296e-01 7.680090e-01 7.787055e-01 5.645863e-01 -1.710250e-04 -2.558774e-05 4.330012e-05
4.375000e-02 4.531250e-02 7.807187e-01 7.803113e-01 5.606852e-01 7.809248e-01 7.803349e-01 5.606613e-01 -2.060837e-04 -2.360977e-05 2.393829e-05
4.375000e-02 4.687500e-02 7.934704e-01 7.815997e-01 5.566674e-01 7.936262e-01 7.816254e-01 5.566214e-01 -1.558034e-04 -2.569822e-05 4.592946e-05
4.375000e-02 4.843750e-02 8.058612e-01 7.825555e-01 5.524713e-01 8.061072e-01 7.825734e-01 5.524690e-01 -2.460142e-04 -1.794061e-05 2.296791e-06
4.375000e-02 5.000000e-02 8.182519e-01 7.831760e-01 5.482063e-01 8.183615e-01 7.831760e-01 5.482063e-01 -1.095998e-04 0.000000e+00 0.000000e+00
4.531250e-02 0.000000e+00 3.232973e-01 6.219270e-01 6.146687e-01 3.233652e-01 6.219270e-01 6.146687e-01 -6.790581e-05 0.000000e+00 0.000000e+00
4.531250e-02 1.562500e-03 3.396156e-01 6.307646e-01 6.145981e-01 3.396912e-01 6.307620e-01 6.145913e-01 -7.563102e-05 2.604606e-06 6.763494e-06
4.531250e-02 3.125000e-03 3.559338e-01 6.394692e-01 6.143705e-01 3.560087e-01 6.394653e-01 6.143590e-01 -7.485402e-05 3.989138e-06 1.145735e-05
4.531250e-02 4.687500e-03 3.722279e-01 6.480310e-01 6.139906e-01 3.723092e-01 6.480257e-01 6.139721e-01 -8.123848e-05 5.296489e-06 1.857194e-05
4.531250e-02 6.250000e-03 3.885004e-01 6.564384e-01 6.134548e-01 3.885842e-01 6.564322e-01 6.134307e-01 -8.375267e-05 6.149596e-06 2.417628e-05
4.531250e-02 7.812500e-03 4.047370e-01 6.646807e-01 6.127657e-01 4.048252e-01 6.646740e-01 6.127351e-01 -8.818762e-05 6.748347e-06 3.052569e-05
4.531250e-02 9.375000e-03 4.209320e-01 6.727472e-01 6.119224e-01 4.210238e-01 6.727401e-01 6.118859e-01 -9.185339e-05 7.081960e-06 3.645809e-05
4.531250e-02 1.093750e-02 4.370755e-01 6.806272e-01 6.109260e-01 4.371716e-01 6.806200e-01 6.108835e-01 -9.610736e-05 7.229800e-06 4.244738e-05
4.531250e-02 1.250000e-02 4.531598e-01 6.883103e-01 6.097768e-01 4.532601e-01 6.883031e-01 6.097286e-01 -1.003270e-04 7.213230e-06 4.818384e-05
4.531250e-02 1.406250e-02 4.691761e-01 6.957862e-01 6.084756e-01 4.692810e-01 6.957791e-01 6.084218e-01 -1.048381e-04 7.060332e-06 5.373997e-05
4.531250e-02 1.562500e-02 4.851164e-01 7.030447e-01 6.070230e-01 4.852259e-01 7.030379e-01 6.069640e-01 -1.094982e-04 6.776375e-06 5.901011e-05
4.531250e-02 1.718750e-02 5.009722e-01 7.100759e-01 6.054200e-01 5.010866e-01 7.100696e-01 6.053561e-01 -1.144021e-04 6.359153e-06 6.396849e-05
4.531250e-02 1.875000e-02 5.167353e-01 7.168701e-01 6.036675e-01 5.168548e-01 7.168643e-01 6.035990e-01 -1.195146e-04 5.791240e-06 6.855199e-05
4.531250e-02 2.031250e-02 5.323974e-01 7.234176e-01 6.017665e-01 5.325223e-01 7.234126e-01 6.016938e-01 -1.248925e-04 5.046856e-06 7.269125e-05
